parent,cat,word,word_level,pos
证券术语,word,信用证券账户,117,n
证券术语,word,信用资金账户,117,n
证券术语,word,信息披露规则,117,n
证券术语,word,下调评级,117,n
证券术语,word,信息不对称成本,117,n
证券术语,word,信用经纪业务,117,n
证券术语,word,限制授权委托,117,n
证券术语,word,选择性信息披露,117,n
证券术语,word,限定指令,117,n
证券术语,word,现金交易委托,117,n
证券术语,word,虚抛交易,117,n
证券术语,word,相配交易,117,n
证券术语,word,限时委托,117,n
证券术语,word,相对买卖,117,n
证券术语,word,现金保证金,117,n
证券术语,word,信用交易金额,117,n
证券术语,word,信誉主承销商,117,n
证券术语,word,信托证券账户,117,n
证券术语,word,协议包销,117,n
证券术语,word,稀释证券,117,n
证券术语,word,限制证券买卖,117,n
证券术语,word,银证转帐,117,n
证券术语,word,证券交易佣金,117,n
证券术语,word,运作风险,117,n
证券术语,word,有价证券价格指数,117,n
证券术语,word,银证合作,117,n
证券术语,word,月初效应,117,n
证券术语,word,银团包销,117,n
证券术语,word,预埋单,117,n
证券术语,word,余额包销,117,n
证券术语,word,盈余惯性,117,n
证券术语,word,演化分析,117,n
证券术语,word,有价证券回购利率,117,n
证券术语,word,银行资产证券化,117,n
证券术语,word,有奖债券,117,n
证券术语,word,有价证券审计,117,n
证券术语,word,银证通,117,n
证券术语,word,一级清算,117,n
证券术语,word,有价证券期限,117,n
证券术语,word,有价证券损益,117,n
证券术语,word,一参一控,117,n
证券术语,word,预留证券,117,n
证券术语,word,约定购回式证券交易,117,n
证券术语,word,预测波动率,117,n
证券术语,word,一篮子抵押贷款,117,n
证券术语,word,盈余预测,117,n
证券术语,word,有效证券,117,n
证券术语,word,佣金经纪商,117,n
证券术语,word,有效户,117,n
证券术语,word,约务更替,117,n
证券术语,word,业绩地雷,117,n
证券术语,word,做市商,117,n
证券术语,word,证券组合,117,n
证券术语,word,证券经纪人,117,n
证券术语,word,资产证券化,117,n
证券术语,word,证券投资人,117,n
证券术语,word,证券承销,117,n
证券术语,word,证券代销,117,n
证券术语,word,证券包销,117,n
证券术语,word,证券分析师,117,n
证券术语,word,再融资,117,n
证券术语,word,住房抵押贷款证券化,117,n
证券交易所标志,categories,证券交易所大楼,116,n
亚太四大证券交易所,word,东京证券交易所,116,n
亚太四大证券交易所,word,澳大利亚证券交易所,116,n
亚太四大证券交易所,word,香港交易所,116,n
亚太四大证券交易所,word,新加坡证券交易所,116,n
世界四大证券交易所,word,东京证券交易所,116,n
世界四大证券交易所,word,伦敦证券交易所,116,n
世界四大证券交易所,word,纽约证券交易所,116,n
世界四大证券交易所,word,纳斯达克证券交易所,116,n
证券投资方法,word,参照收益率曲线法,116,n
证券投资方法,word,层叠法,116,n
证券投资方法,word,差价组合策略,116,n
证券投资方法,word,分散投资法,116,n
证券投资方法,word,分组比较法,116,n
证券投资方法,word,复制性卖权策略,116,n
证券投资方法,word,分层策略,116,n
证券投资方法,word,固定比例法,116,n
证券投资方法,word,杠铃结构投资方法,116,n
证券投资方法,word,固定金额投资计划法,116,n
证券投资方法,word,固定比例投资组合保险策略,116,n
证券投资方法,word,杠铃策略,116,n
证券投资方法,word,恒定混合策略,116,n
证券投资方法,word,后置期限策略,116,n
证券投资方法,word,黄金分割法,116,n
证券投资方法,word,集中投资策略,116,n
证券投资方法,word,价值增长型组合保险策略,116,n
证券投资方法,word,价值平均策略,116,n
证券投资方法,word,可变比例法,116,n
证券投资方法,word,流动性准备方法,116,n
证券投资方法,word,利率预测法,116,n
证券投资方法,word,买入并持有策略,116,n
证券投资方法,word,欧式保护性卖权策略,116,n
证券投资方法,word,平均成本投资法,116,n
证券投资方法,word,趋势投资法,116,n
证券投资方法,word,前置期限策略,116,n
证券投资方法,word,适时进出投资法,116,n
证券投资方法,word,势头投资,116,n
证券投资方法,word,摊余成本法,116,n
证券投资方法,word,梯形期限策略,116,n
证券投资方法,word,投资三分法,116,n
证券投资方法,word,TIPP策略,116,n
证券投资方法,word,投资组合保险策略,116,n
证券投资方法,word,摊薄效应,116,n
证券投资方法,word,替代转换策略,116,n
证券投资方法,word,投资三原则,116,n
证券投资方法,word,无套利分析方法,116,n
证券投资方法,word,完全主动投资,116,n
证券投资方法,word,现金比例变化法,116,n
证券投资方法,word,行为投资策略,116,n
证券投资方法,word,证券行情表,116,n
证券投资方法,word,证券特征线,116,n
证券投资方法,word,证券调换法,116,n
证券投资方法,word,状态价格定价法,116,n
证券投资方法,word,债券转换策略,116,n
证券投资方法,word,追随收益率曲线法,116,n
证券投资方法,word,债券替换法,116,n
证券投资方法,word,固定金额操作法,116,n
证券术语,word,做市商,117,n
证券术语,word,证券组合,117,n
证券术语,word,证券经纪人,117,n
证券术语,word,资产证券化,117,n
证券术语,word,证券投资人,117,n
证券术语,word,证券承销,117,n
证券术语,word,证券代销,117,n
证券术语,word,证券包销,117,n
证券术语,word,证券分析师,117,n
证券术语,word,再融资,117,n
证券术语,word,住房抵押贷款证券化,117,n
证券术语,word,资产支撑证券化,117,n
证券术语,word,证券转托管,117,n
证券术语,word,证券结算,117,n
证券术语,word,证券承销商,117,n
证券术语,word,证券承销协议,117,n
证券术语,word,证券分销协议,117,n
证券术语,word,证券咨询服务机构,117,n
证券术语,word,证券专业服务机构,117,n
证券术语,word,证券欺诈,117,n
证券术语,word,证券欺诈客户,117,n
证券术语,word,证券登记结算机构,117,n
证券术语,word,证券代码,117,n
证券术语,word,主承销商,117,n
证券术语,word,证券信用评级机构,117,n
证券术语,word,自律管理型,117,n
证券术语,word,证券交易,117,n
证券术语,word,证券投机,117,n
证券术语,word,债权凭证,117,n
证券术语,word,证券市场容延度,117,n
证券术语,word,证券市场成熟度,117,n
证券术语,word,证券市场国际化,117,n
证券术语,word,自营经纪人,117,n
证券术语,word,证券市场效率,117,n
证券术语,word,证券账户卡,117,n
证券术语,word,知情人员,117,n
证券术语,word,政策性金融机构,117,n
证券术语,word,资产管理业务,117,n
证券术语,word,证券金融公司,117,n
证券术语,word,证券保证金比率,117,n
证券术语,word,证券自营风险,117,n
证券术语,word,证券自营,117,n
证券术语,word,证券经纪业务,117,n
证券术语,word,证券回购交易,117,n
证券术语,word,证券行为,117,n
证券术语,word,证券市场管理,117,n
证券术语,word,证券经纪商,117,n
证券术语,word,自愿性信息披露,117,n
证券术语,word,证券市场中介机构,117,n
证券术语,word,证券存管,117,n
证券术语,word,证券信息公司,117,n
证券术语,word,中央存管,117,n
证券术语,word,增长型证券组合,117,n
证券术语,word,证券市场运行,117,n
证券术语,word,证券账户,117,n
证券术语,word,证券登记,117,n
证券术语,word,暂停上市,117,n
证券术语,word,终止上市,117,n
证券术语,word,证券资信评估机构,117,n
证券术语,word,证券交易服务机构,117,n
证券术语,word,证券业协会,117,n
证券术语,word,证券营业部,117,n
证券术语,word,证券集中交易,117,n
证券术语,word,证券权利,117,n
证券术语,word,资金交收账户,117,n
证券术语,word,证券交收账户,117,n
证券术语,word,证券交易风险,117,n
证券术语,word,证券服务部,117,n
证券术语,word,证券化率,117,n
证券术语,word,证券行市,117,n
证券术语,word,证券上市,117,n
证券术语,word,证券资金台账,117,n
证券术语,word,自营交易,117,n
证券术语,word,涨跌幅限制,117,n
证券术语,word,证券纠纷,117,n
证券术语,word,证券回购利率,117,n
证券术语,word,专利证券化,117,n
证券术语,word,证券仲裁,117,n
证券术语,word,证券经纪人制度,117,n
证券术语,word,证券自律性组织,117,n
证券术语,word,证券交易中心,117,n
证券术语,word,证券交易所会员,117,n
证券术语,word,证券交易机制,117,n
证券术语,word,证券税收,117,n
证券术语,word,证券管理机构,117,n
证券术语,word,综合类证券公司,117,n
证券术语,word,证券从业人员,117,n
证券术语,word,证券、期货投资咨询,117,n
证券术语,word,证券市场主体,117,n
证券术语,word,证券清算,117,n
证券术语,word,证券交收,117,n
证券术语,word,证券市场信息,117,n
证券术语,word,证券交易所理事会,117,n
证券术语,word,证券诉讼,117,n
证券术语,word,证券组合分析法,117,n
证券术语,word,证券交易信息,117,n
证券术语,word,证券交易即时行情,117,n
证券术语,word,证券债权质权,117,n
证券术语,word,折扣经纪商,117,n
证券术语,word,折扣经纪,117,n
证券术语,word,暂搁注册,117,n
证券术语,word,证券结算公司,117,n
证券术语,word,中央登记,117,n
证券术语,word,中央结算,117,n
证券术语,word,证券市场结构,117,n
证券术语,word,中长期债券,117,n
证券术语,word,证券回购融资,117,n
证券术语,word,转融通,117,n
证券术语,word,证券市场动向,117,n
证券术语,word,证券终值,117,n
证券术语,word,证券现值,117,n
证券术语,word,证券管理,117,n
证券术语,word,自营买卖,117,n
证券术语,word,证券销售,117,n
证券术语,word,证券市场条件,117,n
证券术语,word,证券交易行为,117,n
证券术语,word,证券监管行为,117,n
证券术语,word,证券预约回购交易,117,n
证券术语,word,证券上市条件,117,n
证券术语,word,证券上市程序,117,n
证券术语,word,证券出借,117,n
证券术语,word,证券评级,117,n
证券术语,word,做市业务,117,n
证券术语,word,住宅证券化,117,n
证券术语,word,证券股利,117,n
证券术语,word,助销发售,117,n
证券术语,word,中心浮动委托,117,n
证券术语,word,证券犯罪,117,n
证券术语,word,最佳委托执行原则,117,n
证券术语,word,证券经纪人风险,117,n
证券术语,word,撤销委托,117,n
证券术语,word,转换比例,117,n
证券术语,word,证券过户,117,n
证券术语,word,证券债权,117,n
证券术语,word,直接追索权,117,n
证券术语,word,证券价格风险,117,n
证券术语,word,证券利息收入,117,n
证券术语,word,资金内转,117,n
证券术语,word,指数化证券组合,117,n
证券术语,word,综合证券商,117,n
证券术语,word,整数委托,117,n
证券术语,word,转换平价,117,n
证券术语,word,证券保证金,117,n
证券术语,word,证券认购者,117,n
